date,excess_return
2025-06-11,-0.0008828888269490782
2025-06-12,-0.0009221017143876323
2025-06-13,0.007821289966366605
2025-06-16,-0.002572598423950195
2025-06-17,0.005056075687432167
2025-06-18,-0.003534454912818038
2025-06-19,0.0010896940184708511
2025-06-20,0.006318396482146488
2025-06-23,-0.002248398302578794
2025-06-24,-0.001416223903634358
2025-06-25,0.0023035351784270047
2025-06-26,0.002054693424887938
2025-06-27,-0.0013806923318836224
2025-06-30,-0.010191216490124997
2025-07-01,0.0006611154956217651
2025-07-02,0.014972556982097653
2025-07-03,-0.005065792219535775
2025-07-04,0.001718589282685104
2025-07-07,0.0068264582378631325
2025-07-08,-0.006986167643771996
2025-07-09,0.004667492675659633
2025-07-10,0.0029326441633487866
2025-07-11,-0.0019426616242311451
2025-07-14,0.0036623252957559698
2025-07-15,-0.00639479846875584
2025-07-16,0.0011795225833249065
2025-07-17,-0.007259697739692145
2025-07-18,0.0019611408058767227
2025-07-21,0.013099309042469143
2025-07-22,0.018183324832417656
2025-07-23,0.01694364461565611
2025-07-24,0.00382135235684805
2025-07-25,-0.006211067775057773
2025-07-28,-0.00652724954923921
2025-07-29,-0.004475386891754435
2025-07-30,0.006780769248274935
2025-07-31,-0.0046653048760569
2025-08-01,0.004466061584345653
2025-08-04,-0.004832177960977723
2025-08-05,0.0013723046183393844
2025-08-06,-0.005639667192370782
2025-08-07,0.0041277271338905136
2025-08-08,0.006255655638314992
2025-08-11,-0.005030964055601967
2025-08-12,-0.0022177093656965403
2025-08-13,-0.004831728175645934
2025-08-14,0.003560313988093325
2025-08-15,-0.0023810598986395894
2025-08-18,-0.006016242369486775
2025-08-19,-0.000649391649107822
2025-08-20,0.003329690240502636
2025-08-21,0.008758175572379382
2025-08-22,-0.009383859520067348
2025-08-25,-0.0062622381956049375
2025-08-26,0.003102838854897391
2025-08-27,-0.003405635459508581
2025-08-28,-0.01654134818036761
2025-08-29,-0.0047866675601556915
2025-09-01,-0.010701725311807134
2025-09-02,0.013537733933815549
2025-09-03,-0.005299067999742439
2025-09-04,0.02470950626683803
2025-09-05,-0.021155061352473824
2025-09-08,-0.0016521640623197368
2025-09-09,0.006325103148361346
2025-09-10,-0.0034252916849181153
2025-09-11,-0.00977740281169133
2025-09-12,-0.00211036954835216
2025-09-15,0.0020480675251340888
2025-09-16,-0.001889927428657199
2025-09-17,7.088176722415618e-05
2025-09-18,-0.003989519039779838
2025-09-19,0.0008091121938374342
2025-09-22,-0.013426327327830726
2025-09-23,-0.0019559165545185615
2025-09-24,-0.005939096064975366
2025-09-25,-0.002778428249816436
2025-09-26,0.0135757730325197
2025-09-29,0.003130231759957483
2025-09-30,-0.011065476348495475
2025-10-09,-0.001755755258021357
2025-10-10,0.02551619033756622
2025-10-13,-0.0023010148724074636
2025-10-14,0.023300756585460897
2025-10-15,-0.004821436996757447
2025-10-16,0.002703685016924118
2025-10-17,0.014532717665447108
2025-10-20,-0.0038753494236826893
2025-10-21,0.0020958532795130576
2025-10-22,0.0079565139701196
2025-10-23,0.004672753157599528
2025-10-24,-0.017632365292592607
2025-10-27,-0.009458236123542229
2025-10-28,0.0023555470487330865
2025-10-29,-0.008072045798298398
2025-10-30,0.00799099773369707
2025-10-31,0.004346404898766047
2025-11-03,0.002387650296919366
2025-11-04,0.01846949008430948
2025-11-05,0.00013935054328200331
2025-11-06,-0.012847101634283271
2025-11-07,0.005796913949825958
2025-11-10,0.008023859169358593
2025-11-11,0.006629922344169452
2025-11-12,0.00856135285564507
2025-11-13,-0.012544990696958958
2025-11-14,0.012390806817738114
2025-11-17,-0.0056560101802372136
2025-11-18,0.0034082286880186344
2025-11-19,0.0004940321958026541
2025-11-20,0.005531410801374285
2025-11-21,0.009413426766952337
2025-11-24,-0.004841386889140864
2025-11-25,-0.007651518173098244
2025-11-26,-0.004139702533004119
2025-11-27,0.003290841535255915
2025-11-28,-0.0033259572882893135
2025-12-01,0.00237794661910758
2025-12-02,0.010047906463404102
2025-12-03,0.006590600696096941
2025-12-04,-0.0008349313939027901
2025-12-05,-0.00444361712332042
2025-12-08,-0.014670113225160672
2025-12-09,-0.005105426850307603
2025-12-10,-0.0005756808010919553
2025-12-11,0.005401678891999455
2025-12-12,-0.005561397739659703
2025-12-15,0.009688597194795588
2025-12-16,0.007935701984820728
2025-12-17,-0.011139285363610819
2025-12-18,0.006755572589602782
2025-12-19,-0.0019281815948514107
2025-12-22,-0.0070552494022348995
2025-12-23,-0.0010190040525596155
2025-12-24,-0.009000322970537052
2025-12-25,-0.0028659865103457254
2025-12-26,-0.005602846011998336
