date,daily_excess_return,cumulative_excess_return
2023-01-30,-0.0008534446133188,0.35179913844468347
2023-01-31,0.0011679137129256,0.35337792319559425
2023-02-01,-0.0034830168988866,0.34866408501852386
2023-02-02,-0.0002218900663177,0.34836482985525885
2023-02-03,0.0018032044101598,0.35079620726295846
2023-02-06,0.008190200908782,0.3618594995872628
2023-02-07,0.0029500420930249,0.3658770424358311
2023-02-08,0.0003472713045553,0.3663513723382199
2023-02-09,-0.0060596422803302,0.35807177179261207
2023-02-10,0.0049995551927661,0.364861526571427
2023-02-13,-0.0003490526569922,0.36438511802915086
2023-02-14,0.002019962631304,0.36714112498227713
2023-02-15,-0.004308798080103,0.36125038992772374
2023-02-16,0.0021239609341712,0.3641416325775555
2023-02-17,0.0065971530331341,0.373141083686539
2023-02-20,-0.0011943771317875,0.3715010353774659
2023-02-21,0.0028303496210867,0.3753828628132665
2023-02-22,-0.000807442605271,0.3742723200912714
2023-02-23,0.0040508088499149,0.3798392345676902
2023-02-24,0.0005743012410337,0.3806316779525294
2023-02-27,0.0017467747230388,0.38304333046940364
2023-02-28,-5.217420917830526e-06,0.38303611455020103
2023-03-01,-0.0013470548555613,0.38117308903667957
2023-03-02,0.0065110836189809,0.39016602251168364
2023-03-03,0.005936625381217,0.3984189174050319
2023-03-06,-0.0003790855054911,0.3978887970628391
2023-03-07,0.0110499378400644,0.41333538137770587
2023-03-08,-0.0022912433753175,0.4100970860480224
2023-03-09,-0.0001196844576022,0.40992831934311225
2023-03-10,0.001247122144979,0.41168667217299815
2023-03-13,-0.0049903094396541,0.4046419188470194
2023-03-14,-0.0015974556469473,0.40239806568181824
2023-03-15,0.0085296841572125,0.41436007824476984
2023-03-16,0.0043421927934241,0.4205015023838312
2023-03-17,0.0009871335168845,0.42190372702761914
2023-03-20,0.0007757934407963,0.423006830612491
2023-03-21,-0.0034551357920612,0.4180901487796942
2023-03-22,-0.0012255919039269,0.4163521489743114
2023-03-23,-0.0045546027376772,0.4099012275990781
2023-03-24,0.0018980946123399,0.4125773535231154
2023-03-27,-0.00407780581987,0.4068171373699023
2023-03-28,0.0027776757195306,0.4107248191741941
2023-03-29,-0.0036467024048786,0.40558032558348955
2023-03-30,-0.0023383788752797,0.40229354624263647
2023-03-31,-0.0072572544254429,0.3921167451983971
2023-04-03,-0.0040084984382344,0.3865364473994295
2023-04-04,-0.0008640469474684,0.38533841481450026
2023-04-06,-0.0065071740916651,0.37632377657343086
2023-04-07,-0.0041593916535463,0.370599106944574
2023-04-10,0.0085486658548034,0.38231590073073485
2023-04-11,-0.0005263930695226,0.38158825922069917
2023-04-12,0.00104012411768,0.38302528248981815
2023-04-13,0.0055598820647047,0.39071473995296646
2023-04-14,-0.0055293552982943,0.38302498403719154
2023-04-17,0.0048347493498334,0.38971156317956845
2023-04-18,0.0015737607344304,0.3918986366698842
2023-04-19,-0.0004970653506694,0.39120677208595156
2023-04-20,-0.0053162441052348,0.3838107772846868
2023-04-21,0.0137453772113631,0.4028317784076145
2023-04-24,-0.0008750498544612,0.40160423066408546
2023-04-25,0.0093819296311565,0.41475398292690735
2023-04-26,0.0004422649339427,0.41537967900371164
2023-04-27,0.0055219194436633,0.4231952915733681
2023-04-28,-0.0012980392599021,0.421347928210398
2023-05-04,0.0091774125858688,0.43439222457565463
2023-05-05,0.0093881145253888,0.44785846305429833
2023-05-08,0.0079089136727856,0.45930945064900697
2023-05-09,0.0139086814317009,0.47960652090835443
2023-05-10,-0.0002619976630631,0.47921886745762343
2023-05-11,0.002508211660883,0.4829290614699788
2023-05-12,0.0027682946445988,0.4870342460491661
2023-05-15,-0.0045546880470333,0.4802612689431569
2023-05-16,0.0021046700459829,0.48337673049613006
2023-05-17,-0.0008788499388131,0.4820730649472966
2023-05-18,-0.0021814548869835,0.47883998941690065
2023-05-19,-0.0027199526807019,0.4748176146233569
2023-05-22,0.0033687338330134,0.4797858826192629
2023-05-23,-0.0012021218033838,0.4780069997454268
2023-05-24,0.0004637345863844,0.47869240271012714
2023-05-25,0.0012634512190871,0.4805606584289859
2023-05-26,0.0013578712123863,0.48257106912525827
2023-05-29,0.001351592418388,0.4845749009420093
2023-05-30,-0.0035089457511233,0.4793656081511246
2023-05-31,-0.0041972049609345,0.47315640748155685
2023-06-01,-0.0019202675269573,0.47032755307014096
2023-06-02,-0.0015310686911267,0.4680763805879342
2023-06-05,0.0045213474565522,0.47471406399732974
2023-06-06,0.0027457067293474,0.4787631963267105
2023-06-07,0.000925779356718,0.480132204767344
2023-06-08,0.0052339881657533,0.48787919921084644
2023-06-09,-0.0054854912119999,0.4797174509390578
2023-06-12,-0.0011925718242731,0.47795278159918264
2023-06-13,-0.0044196621522199,0.4714207296275805
2023-06-14,0.0003386423614889,0.4719190150182053
2023-06-15,-0.0024379094668752,0.4683306097170188
2023-06-16,-0.0036187174300094,0.46301713614661955
2023-06-19,-0.0035824820232971,0.4577759035565987
2023-06-20,-0.0037051059930336,0.45237468931983105
2023-06-21,0.0141877089234703,0.47298055865971644
2023-06-26,0.0067130414693717,0.48286873823357745
2023-06-27,0.0029581469557647,0.48725528187738165
2023-06-28,0.0059318711952187,0.496077488643887
2023-06-29,-0.0002780636638057,0.49566148385605757
2023-06-30,0.0014007255846017,0.4977564951623983
2023-07-03,0.0035844505256521,0.5031251292187822
2023-07-04,-0.004171940322934,0.496854180881779
2023-07-05,0.0089316563566185,0.5102235680413827
2023-07-06,0.002477313565898,0.5139648653740305
